state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn
CA,160.1858345775189,415.16209180855884,382-2182,yes,yes,-0.976809763615125,206.16641807002597,66.6409021702125,34.88726725623823,242.0774280623608,108.49450886184411,20.485596332333976,227.0500261323876,100.97242128471231,9.255842805054435,11.990909557256595,5.55456009756727,2.1960222320228633,0.10033896755686353,False
CT,56.14937684095782,415.4156659699331,350-7344,no,no,-1.6459836943336827,133.21970045705592,102.05532866981869,20.532861172321272,280.14522671852126,112.10380374217569,23.394329019007767,180.73943035820358,74.8317737632977,7.390940862582389,12.548971307688698,4.492723583215005,2.7837869723673743,-0.3954555021517405,False
OH,87.95526706581214,407.8582819044562,386-8943,no,no,0.2623884365307285,275.5088708832845,106.00838323560177,47.238773842161905,161.9276728425567,122.1402006107627,13.071467848887037,194.52430532373222,120.74958210773465,9.270232899130162,7.763297048484987,3.739902735920277,2.810939697068723,2.1209609264388347,False
LA,61.59483563932304,509.6342432809525,343-2605,no,no,-0.5059190414826519,184.1612291059846,86.31360264250262,32.3481737505443,225.3509364865571,86.43455217256539,17.688165829664534,194.19240446504412,94.19703201069984,7.961078024359006,11.321910030160428,3.503086029753163,2.4481562025130574,-0.0958948655748281,False
MN,127.9661296810041,415.8445708597165,380-5246,yes,no,25.838312379686787,154.1193482858604,68.03681211246,25.324399947765166,178.08658556121748,105.14138703733279,14.191512868668253,205.98565107230365,101.44107930426044,7.813592005437989,9.315855644334846,4.142973179831972,1.7131700954186166,0.21815716638154492,False
CA,56.62962939033889,415.28520592636573,415-3689,no,no,31.884509696014945,179.67478981868436,104.2876575233031,31.895080018000705,281.73531838657937,82.2395776034872,26.042017468022276,227.3294814634303,78.66947179562897,9.177417730208187,14.229515313493042,5.295545631912407,5.51923583385521,1.8845183607643,False
KS,138.34200345742101,509.3529833780485,422-4956,no,no,1.99068979439604,286.55336658602704,60.44619740333898,47.93112000737521,187.23314572017335,59.26976383781806,15.560529416963645,148.15692756034696,115.22621554555553,7.634361172687918,12.007712828758532,4.346557190819624,1.8979578415335994,3.5746739534791407,True
NH,114.35254057152048,408.0377228966822,336-5661,no,yes,-0.9401109010347132,266.94961845860126,115.40467335492421,45.21753189098344,154.3130148610775,104.9610108627311,13.849619619063976,231.9637068744442,64.67260006429588,10.075919025696635,17.527172816272625,0.4738446635351685,3.857500901442429,3.1701107100071826,False
AR,172.6443017102337,415.3831690226562,334-1339,no,no,0.5693690867420935,138.24912658930663,110.06938370613778,23.499565915620032,198.39629952624594,109.9482969578735,16.64360220121267,291.7432063846465,130.77628360491764,13.395850683332647,13.5373494707996,4.689079597647797,4.028891727624166,1.954003121369861,False
KS,147.1234351758168,409.7182372414514,371-7366,yes,no,0.870952517251484,242.10912585981362,113.90484392008717,42.90419636275982,192.89562365600403,92.18972159739417,15.987883972851602,117.4177486303024,94.5932608457846,4.267473817296625,13.907448271247457,5.908846755115681,3.5710961428931163,2.7587627181500265,False
UT,126.66257024589383,510.7863236682916,392-6073,no,yes,0.7583542335444021,136.20382677385635,78.97205298620118,22.0718021819191,221.34290117480384,114.0259345645656,18.193997365602243,113.91908457974519,119.2732342584339,5.499403352430314,13.610851598859728,3.8263606973840196,2.6765349144828168,1.1852890815480857,False
RI,61.10744870269732,416.21455685595396,329-9847,no,yes,-0.3543979441938586,234.72944915624961,74.8564985927089,40.10124712536569,216.15254472699493,107.46334226990173,19.765631994269977,131.4833438920034,122.97274019184297,5.6104078919264975,13.401769891572451,2.91799224001645,5.534017148998403,2.140346635626321,False
IL,129.90781767291304,414.38939260370034,384-3101,no,no,1.279164902965326,173.96807554935427,73.64355736500097,30.54483775479242,170.26092500083766,114.30692993564881,14.983071896231108,131.7210850400888,95.14419124635525,6.346198021217759,6.259752836190676,3.2110696261660205,1.175732703901887,1.1063448022553921,False
MA,88.3305195285876,407.475817093745,394-6278,no,no,0.0004749863665227949,141.67092329853656,107.8269028988724,24.738470163679487,262.1270334996271,84.79543118417183,21.51039089478036,138.52340399178047,97.91247809394972,5.78211865860434,10.484387240601643,4.242002167188311,2.4844709908245886,1.5861642969690517,False
OR,131.6119104774675,509.76462000718703,329-1955,yes,no,0.1281061249354394,131.85353938547138,80.97605266145064,23.115401033066703,200.81687494681998,109.3234429308407,16.635889983572287,203.7715768337336,103.20529730018207,9.614284006865905,4.974989364879635,1.1147167961136681,2.0568231032916144,3.7334786554287542,False
SC,88.50953783930629,414.8564273533618,387-5891,yes,no,22.462166548222857,97.95987672130232,98.27165340299275,17.39150022217394,207.9610085137491,65.88273932756444,18.68590701127904,215.31468836075013,125.22962329836494,9.122987375692551,5.981937311793508,0.9017827507055889,3.752363472158266,1.2676924057688308,False
CO,82.39514281903172,413.9919750421971,382-7659,yes,no,0.6447649695729887,266.69602310198746,84.75212411066441,44.81527727539488,228.30081441834398,74.02926342150421,16.681461587543392,251.25486642322358,97.88677046669363,11.249677216814456,10.835488498872929,4.854912665226046,2.5602593090339933,2.8431679413789963,True
OH,135.25056461396144,511.26593362655683,410-3159,no,yes,32.73958828642759,154.0545110866182,138.84239700760787,28.067779786830325,269.47532512632665,78.66587430886632,23.120502220215464,186.27180174502755,71.16388774868496,8.118319973765239,10.299992063031349,3.5812831837881984,1.7005887027691364,4.081416550703965,False
SC,114.96107079951516,415.8833516377588,379-2508,no,no,0.4647788621005251,198.80574085377742,91.05574204994912,33.91885060182757,243.9255791788703,105.48194580061413,21.357601475489425,191.5006690831622,95.58615741541612,8.616237609695926,7.603329526918491,3.345322713716988,2.877720915061876,-0.06780786375429537,False
CA,83.6869577140738,414.6943221386985,422-7728,no,no,0.23511369980461824,289.6490233343979,100.57919523593779,48.90615179701759,233.67885185870534,95.61927939939537,19.12025357442571,224.5747034916472,147.8337503647937,10.339064546264519,13.151761213309152,2.617536581825183,5.518140485390395,1.7990491402882869,True
NY,116.18150239758961,510.6417106490139,407-5056,no,yes,0.18093657666377086,198.68623686456417,119.86734623423466,35.07762550131375,248.93118361834246,104.33654317276779,21.36459430706746,161.28133216490025,114.4999649218657,6.835096497110071,9.430523164804134,4.632653276120005,2.975956913877599,1.8335708134056046,False
NV,61.081450469628535,415.22289916300383,380-5102,no,no,-0.045713572466684164,180.40553755720504,66.78943103672705,30.01943313312303,208.4172498838324,67.34430866444886,18.182309864964527,181.27044991143188,99.7455228860166,8.030381697271709,11.835680070122084,5.555875015523652,3.1745302737974086,3.5297853055580246,False
OH,61.67375631837617,415.71982798093137,387-2014,no,no,0.786599734660454,86.57073185896046,83.40100995391649,14.990278190699021,238.79407471754183,99.51025857469638,19.058853505440837,238.36887536151477,80.6967930932968,10.916486554081555,12.357403852194953,0.1563182167295527,3.7712987918145213,1.2485687619643695,False
AL,132.8225225129064,508.65569287647435,363-8755,no,no,-0.1988925368850661,294.38108085247495,140.29818016679113,49.42716537600476,224.27796855536982,101.14653130647673,19.85193520309128,228.82936604037096,109.15582652742121,10.827687281743293,14.094329923196154,4.5070968572733126,1.4046280129644626,1.9726836498546334,True
OR,130.62280712521093,407.85433892680254,358-3604,no,no,-1.4551974194529833,241.08399235777514,107.74991240435548,43.46923581544502,169.24380461452438,92.0475419663029,14.527340120041476,321.6241988139174,107.55780642396499,14.423914667494342,13.858398389581748,8.439889797956225,3.3549801823116283,3.003041577678026,False
CT,63.083184128234926,407.9419614720942,355-6826,no,no,0.5689556063739339,210.23850556498425,109.89989132621409,37.61865451672679,217.89785247300674,116.16785491601672,18.33702632608389,126.65437640991018,111.18197091342833,4.762947205767936,6.222193338363079,5.907045513861772,0.3346897761993022,0.9078071200872961,False
MS,118.86801355992304,510.62364209961163,351-4616,no,no,26.19099447508836,129.67456712074716,116.10566878832418,21.739759018563454,163.12332036136573,91.23271782750501,14.014928388522208,243.43467811356544,122.52138979733077,11.016454195209436,-0.9452744424831343,0.12975256321578163,-0.3600070205736342,-0.21618748079994576,False
LA,142.9610934861202,509.37156239881784,387-2799,no,no,20.67573815731786,224.11159154904016,114.92620586309067,38.66985717350053,146.46106902755557,106.63827458987396,13.117192402881336,243.50663458350036,98.95872748133509,11.530343977386039,8.414838071033083,0.6887952017342356,1.8670145421067827,1.50073144350963,False
SD,131.89004935312002,412.5000692759176,393-6376,yes,no,-1.0222433341425983,164.37662825289877,115.33635408912842,28.03519980504738,128.44513924673737,95.37378251409682,13.066116461730498,237.930207190425,124.48127757389356,9.396868309424839,11.869045862192964,8.651111077435822,0.06246891434761048,0.7243922766677113,False
TX,86.23368465038429,413.9183002823171,348-4660,no,no,0.2833323793569209,235.13956060250842,96.74228343861235,40.111400511591604,165.15634026382895,98.12720325563612,14.589946402671952,282.6371344742215,131.50529250881965,11.388534980786712,10.988330874314485,6.856919584363507,3.039247883338022,3.1377864222327836,False
MO,138.60027994371023,414.9389520142891,378-4557,no,no,42.90348119690515,232.0686941529847,82.64217500460005,39.38963149910587,223.24569360906,80.33372230841869,19.710582488811635,148.30970025137597,104.04292443684521,5.9977885535729865,7.546748822539654,3.264520275223895,2.8581061491824276,3.349798333737791,False
AL,77.74362186729157,408.06388422550333,405-7119,no,yes,-2.1326830296728474,108.08660535377481,140.36766099327727,18.19939856477754,236.60642355010177,132.16705900302037,20.443526830663206,272.69608407202963,115.25774616253612,12.037669849354463,9.858729577773715,2.9151717378079764,2.506591275652837,3.3614984676808684,True
WY,100.76860376549637,409.683748122625,344-2260,no,no,-0.3836559430526696,184.4561720307235,119.72066827524111,29.929332592568034,182.88687859895737,90.29631222886309,17.41165129583247,276.2584127442823,91.33911388906822,10.173085470615616,6.670968502380138,8.285150425341206,-0.14840184702426584,-0.2690917393656693,False
HI,98.4428294729469,415.5827464406581,370-7546,no,no,32.169231224974766,242.66829231712288,69.07663272352698,41.76302332156559,203.13198225007434,57.26412502667579,15.824006516625792,234.09361160187692,113.5317282495327,11.104090122478134,7.459623996526757,6.003687421620588,3.3452314332221107,2.9678015778678755,False
HI,100.30451369711555,510.0815302792315,363-3469,no,no,-0.4512956709333788,237.24473255681028,95.83833234421306,40.487707127487354,245.8198751379276,129.84541594455948,19.212598193531832,197.30522456856247,116.55601989077614,8.747468046038641,12.171624721252556,3.3988854732671854,5.247156939334272,2.480075226378476,False
WA,47.259484179498884,414.9676087232186,330-4419,no,no,26.83452344657241,141.54439786247943,109.2645772446305,24.302200456633535,224.67768267274107,94.83150071902624,19.253032729652592,173.5891217432667,122.34397857647521,5.488900054472115,12.794562191191075,1.8783230686112755,3.960190020439053,0.7903189506545087,False
MA,58.009099803734,416.1041833821697,346-5068,no,no,1.0429914373271527,158.01065926633748,116.54891509617075,26.80248222223552,115.30863398129715,148.8447096627546,10.450142184856968,182.54272761728026,91.58600301574829,7.096831506818715,12.4960659570077,8.687601777151432,2.8358529892180933,0.09156216688860747,False
MN,104.64112275407699,414.40988954784257,365-9079,no,yes,30.795489258204537,220.7915920176073,106.53553114859396,37.05966063652146,221.57560809800802,108.40462628111244,16.315384398488053,159.52276181388848,96.21735339387332,6.829415870924141,12.574601646505519,7.4116773069265545,3.198907814824951,-0.9302548965880194,False
NM,171.07325783178916,414.8597162122594,354-3783,no,no,43.02175108765171,199.5864431383682,119.4621016575185,34.7949100602757,135.18846376020872,88.45077720381532,11.476564372147575,183.15359403236675,50.62193322712009,6.537462658153455,11.77228660125205,4.074705721571409,3.373338548042976,5.6590520263858295,True
UT,77.59386635452901,413.9107418798617,378-7733,no,no,-2.772553610053703,110.46675883211648,104.75059209320474,19.153134403708407,285.9265129022011,88.78582135459165,24.139510241361695,246.42999718841045,114.83566532085861,12.110461195253395,5.9627707427705845,9.392660657807827,1.4100001609930957,0.3588249823329145,False
AL,37.97149575905873,409.4189060486953,345-7900,no,yes,1.7335230384421108,187.56957514039223,111.3863099451818,33.21604729993569,115.40243887451612,116.31020595051187,10.494158188509989,105.4571534886808,82.93207287522192,4.8968330900281964,13.813489869355035,4.778987786197153,3.9955291811545406,1.9354228907083808,False
NV,126.78285638692368,510.3924989370016,420-6780,yes,no,0.636400435427929,108.72879538016069,129.56511334756408,18.834729764472332,187.22757484082058,77.88145476118387,16.32873554132053,217.20637281356917,95.8801821684276,10.508189498125716,-0.22420687767160957,0.45161711721025766,0.4499447034885341,-0.8898589017881148,False
ID,119.27734417972022,509.29247670399604,396-6247,yes,no,24.46147641402415,170.01031658907806,119.51255869347467,29.062393448184867,223.9759233588493,132.58077805579507,17.201778145132998,148.87497715736347,93.83335360566367,5.720979337399356,12.501531285287253,19.852488119867388,3.011817285295976,1.0613628254824543,True
NC,113.50525156947428,407.8855449896817,342-5701,no,no,-0.7823260307742839,202.56565442950256,84.2247423402425,35.266768526184435,88.77938796868666,111.21101452282461,6.379942758444259,167.3365374531011,121.51212605224204,7.891372782611794,11.476025909227987,6.257814146339733,2.337135508630877,1.4503096189240612,False
AL,95.55395350599532,408.50965076320625,353-3203,no,no,-1.7634506056489103,159.63564833011236,132.44972956897826,25.21938684076103,215.85495585983924,97.05008260092085,17.49321032796301,188.67867818578966,85.88317459942134,7.83935667018053,8.431427356938244,1.9344433785620736,2.1796125673673674,0.1356356760042706,False
ID,115.41700611633593,407.7492810872777,340-5678,no,no,0.007218456725176393,52.17956878490024,104.55326128700666,10.793679888730786,208.59391560739087,136.60945938119715,18.46894513593539,197.70218801929389,92.0866123725631,8.717531251000334,11.520980598891672,2.7175334352663327,3.787525236717194,0.7460650629772181,False
